8.50065	0.0415645	-1.8907
8.50129	0.0403707	-1.89053
8.50192	0.0391769	-1.89036
8.50255	0.0379831	-1.89018
8.50318	0.0367894	-1.89
8.50381	0.0355956	-1.88982
8.50444	0.0344019	-1.88963
8.50507	0.0332083	-1.88944
8.50571	0.0320146	-1.88924
8.50634	0.030821	-1.88904
8.50697	0.0296274	-1.88884
8.5076	0.0284339	-1.88863
8.50823	0.0272404	-1.88842
8.50887	0.0260469	-1.88821
8.5095	0.0248534	-1.88799
8.51013	0.02366	-1.88777
8.51076	0.0224666	-1.88754
8.51139	0.0212732	-1.88731
8.51203	0.0200799	-1.88708
8.51266	0.0188866	-1.88684
8.51329	0.0176933	-1.8866
8.51392	0.0165001	-1.88636
8.51456	0.015307	-1.88611
8.51519	0.0141138	-1.88586
8.51582	0.0129207	-1.88561
8.51646	0.0117277	-1.88535
8.51709	0.0105347	-1.88508
8.51772	0.00934168	-1.88482
8.51835	0.00814875	-1.88455
8.51899	0.00695587	-1.88427
8.51962	0.00576303	-1.88399
8.52025	0.00457023	-1.88371
8.52089	0.00337749	-1.88343
8.52152	0.00218479	-1.88314
8.52215	0.000992134	-1.88284
8.52279	-0.00020047	-1.88255
8.52342	-0.00139302	-1.88225
8.52405	-0.00258553	-1.88194
8.52469	-0.00377798	-1.88163
8.52532	-0.00497038	-1.88132
8.52595	-0.00616273	-1.88101
8.52659	-0.00735502	-1.88069
8.52722	-0.00854726	-1.88036
8.52786	-0.00973945	-1.88004
8.52849	-0.0109316	-1.8797
8.52913	-0.0121236	-1.87937
8.52976	-0.0133157	-1.87903
8.53039	-0.0145076	-1.87869
8.53103	-0.0156995	-1.87834
8.53166	-0.0168913	-1.87799
8.5323	-0.0180831	-1.87764
8.53293	-0.0192748	-1.87728
8.53357	-0.0204665	-1.87692
8.5342	-0.0216581	-1.87656
8.53484	-0.0228496	-1.87619
8.53547	-0.0240411	-1.87582
8.53611	-0.0252325	-1.87544
8.53674	-0.0264238	-1.87506
8.53738	-0.027615	-1.87468
8.53801	-0.0288062	-1.87429
8.53865	-0.0299974	-1.8739
8.53928	-0.0311884	-1.8735
8.53992	-0.0323794	-1.8731
8.54056	-0.0335703	-1.8727
8.54119	-0.0347612	-1.8723
8.54183	-0.0359519	-1.87189
8.54246	-0.0371426	-1.87147
8.5431	-0.0383332	-1.87105
8.54374	-0.0395238	-1.87063
8.54437	-0.0407142	-1.87021
8.54501	-0.0419046	-1.86978
8.54565	-0.0430949	-1.86935
8.54628	-0.0442852	-1.86891
8.54692	-0.0454753	-1.86847
8.54756	-0.0466654	-1.86802
8.54819	-0.0478554	-1.86758
8.54883	-0.0490453	-1.86712
8.54947	-0.0502351	-1.86667
8.55011	-0.0514249	-1.86621
8.55074	-0.0526145	-1.86575
8.55138	-0.0538041	-1.86528
8.55202	-0.0549936	-1.86481
8.55266	-0.056183	-1.86433
8.5533	-0.0573723	-1.86386
8.55393	-0.0585615	-1.86337
8.55457	-0.0597507	-1.86289
8.55521	-0.0609397	-1.8624
8.55585	-0.0621286	-1.8619
8.55649	-0.0633175	-1.86141
8.55713	-0.0645063	-1.86091
8.55777	-0.0656949	-1.8604
8.5584	-0.0668835	-1.85989
8.55904	-0.068072	-1.85938
8.55968	-0.0692604	-1.85886
8.56032	-0.0704487	-1.85834
8.56096	-0.0716369	-1.85782
8.5616	-0.072825	-1.85729
8.56224	-0.0740129	-1.85676
8.56288	-0.0752008	-1.85622
8.56352	-0.0763886	-1.85568
8.56416	-0.0775763	-1.85514
8.5648	-0.0787639	-1.85459
8.56544	-0.0799514	-1.85404
8.56608	-0.0811387	-1.85349
8.56672	-0.082326	-1.85293
8.56736	-0.0835132	-1.85237
8.568	-0.0847002	-1.8518
8.56865	-0.0858871	-1.85123
8.56929	-0.087074	-1.85066
8.56993	-0.0882607	-1.85008
8.57057	-0.0894473	-1.8495
8.57121	-0.0906338	-1.84892
8.57185	-0.0918202	-1.84833
8.57249	-0.0930065	-1.84773
8.57314	-0.0941926	-1.84714
8.57378	-0.0953787	-1.84654
8.57442	-0.0965646	-1.84593
8.57506	-0.0977504	-1.84533
8.57571	-0.0989361	-1.84471
8.57635	-0.100122	-1.8441
8.57699	-0.101307	-1.84348
8.57764	-0.102492	-1.84285
8.57828	-0.103678	-1.84223
8.57892	-0.104863	-1.8416
8.57957	-0.106048	-1.84096
8.58021	-0.107232	-1.84032
8.58085	-0.108417	-1.83968
8.5815	-0.109602	-1.83903
8.58214	-0.110786	-1.83838
8.58279	-0.111971	-1.83773
8.58343	-0.113155	-1.83707
8.58407	-0.114339	-1.83641
8.58472	-0.115523	-1.83574
8.58536	-0.116706	-1.83507
8.58601	-0.11789	-1.8344
8.58665	-0.119074	-1.83372
8.5873	-0.120257	-1.83304
8.58795	-0.12144	-1.83236
8.58859	-0.122623	-1.83167
8.58924	-0.123806	-1.83098
8.58988	-0.124989	-1.83028
8.59053	-0.126172	-1.82958
8.59118	-0.127355	-1.82887
8.59182	-0.128537	-1.82817
8.59247	-0.129719	-1.82745
8.59312	-0.130901	-1.82674
8.59376	-0.132083	-1.82602
8.59441	-0.133265	-1.82529
8.59506	-0.134447	-1.82457
8.59571	-0.135628	-1.82384
8.59635	-0.13681	-1.8231
8.597	-0.137991	-1.82236
8.59765	-0.139172	-1.82162
8.5983	-0.140353	-1.82087
8.59895	-0.141534	-1.82012
8.5996	-0.142714	-1.81937
8.60025	-0.143895	-1.81861
8.60089	-0.145075	-1.81784
8.60154	-0.146255	-1.81708
8.60219	-0.147435	-1.81631
8.60284	-0.148615	-1.81553
8.60349	-0.149795	-1.81476
8.60414	-0.150974	-1.81397
8.60479	-0.152154	-1.81319
8.60544	-0.153333	-1.8124
8.60609	-0.154512	-1.81161
8.60675	-0.155691	-1.81081
8.6074	-0.15687	-1.81001
8.60805	-0.158048	-1.8092
8.6087	-0.159227	-1.80839
8.60935	-0.160405	-1.80758
8.61	-0.161583	-1.80676
8.61066	-0.162761	-1.80594
8.61131	-0.163938	-1.80512
8.61196	-0.165116	-1.80429
8.61261	-0.166293	-1.80346
8.61327	-0.16747	-1.80262
8.61392	-0.168647	-1.80178
8.61457	-0.169824	-1.80093
8.61523	-0.171001	-1.80009
8.61588	-0.172177	-1.79923
8.61653	-0.173353	-1.79838
8.61719	-0.174529	-1.79752
8.61784	-0.175705	-1.79665
8.6185	-0.176881	-1.79579
8.61915	-0.178057	-1.79491
8.61981	-0.179232	-1.79404
8.62046	-0.180407	-1.79316
8.62112	-0.181582	-1.79227
8.62177	-0.182757	-1.79139
8.62243	-0.183931	-1.7905
8.62308	-0.185106	-1.7896
8.62374	-0.18628	-1.7887
8.6244	-0.187454	-1.7878
8.62505	-0.188628	-1.78689
8.62571	-0.189801	-1.78598
8.62637	-0.190975	-1.78506
8.62702	-0.192148	-1.78414
8.62768	-0.193321	-1.78322
8.62834	-0.194494	-1.78229
8.629	-0.195666	-1.78136
8.62966	-0.196839	-1.78043
8.63032	-0.198011	-1.77949
8.63097	-0.199183	-1.77855
8.63163	-0.200355	-1.7776
8.63229	-0.201526	-1.77665
8.63295	-0.202697	-1.77569
8.63361	-0.203869	-1.77474
8.63427	-0.20504	-1.77377
8.63493	-0.20621	-1.77281
8.63559	-0.207381	-1.77184
8.63625	-0.208551	-1.77086
8.63691	-0.209721	-1.76988
8.63757	-0.210891	-1.7689
8.63824	-0.212061	-1.76791
8.6389	-0.21323	-1.76692
8.63956	-0.214399	-1.76593
8.64022	-0.215568	-1.76493
8.64088	-0.216737	-1.76393
8.64155	-0.217905	-1.76292
8.64221	-0.219074	-1.76191
8.64287	-0.220242	-1.7609
8.64354	-0.221409	-1.75988
8.6442	-0.222577	-1.75885
8.64486	-0.223744	-1.75783
8.64553	-0.224911	-1.7568
8.64619	-0.226078	-1.75576
8.64686	-0.227245	-1.75473
8.64752	-0.228411	-1.75368
8.64819	-0.229577	-1.75264
8.64885	-0.230743	-1.75159
8.64952	-0.231909	-1.75053
8.65018	-0.233075	-1.74947
8.65085	-0.23424	-1.74841
8.65152	-0.235405	-1.74734
8.65218	-0.236569	-1.74627
8.65285	-0.237734	-1.7452
8.65352	-0.238898	-1.74412
8.65419	-0.240062	-1.74304
8.65485	-0.241226	-1.74195
8.65552	-0.242389	-1.74086
8.65619	-0.243552	-1.73976
8.65686	-0.244715	-1.73867
8.65753	-0.245878	-1.73756
8.6582	-0.24704	-1.73646
8.65887	-0.248202	-1.73534
8.65954	-0.249364	-1.73423
8.66021	-0.250526	-1.73311
8.66088	-0.251687	-1.73199
8.66155	-0.252848	-1.73086
8.66222	-0.254009	-1.72973
8.66289	-0.25517	-1.72859
8.66356	-0.25633	-1.72745
8.66423	-0.25749	-1.72631
8.6649	-0.25865	-1.72516
8.66558	-0.259809	-1.72401
8.66625	-0.260968	-1.72286
8.66692	-0.262127	-1.7217
8.66759	-0.263286	-1.72053
8.66827	-0.264444	-1.71937
8.66894	-0.265602	-1.71819
8.66962	-0.26676	-1.71702
8.67029	-0.267917	-1.71584
8.67097	-0.269074	-1.71465
8.67164	-0.270231	-1.71346
8.67232	-0.271388	-1.71227
8.67299	-0.272544	-1.71108
8.67367	-0.2737	-1.70988
8.67434	-0.274856	-1.70867
8.67502	-0.276011	-1.70746
8.6757	-0.277166	-1.70625
8.67637	-0.278321	-1.70503
8.67705	-0.279476	-1.70381
8.67773	-0.28063	-1.70259
8.67841	-0.281784	-1.70136
8.67908	-0.282938	-1.70012
8.67976	-0.284091	-1.69889
8.68044	-0.285244	-1.69764
8.68112	-0.286396	-1.6964
8.6818	-0.287549	-1.69515
8.68248	-0.288701	-1.6939
8.68316	-0.289853	-1.69264
8.68384	-0.291004	-1.69138
8.68452	-0.292155	-1.69011
8.6852	-0.293306	-1.68884
8.68588	-0.294456	-1.68756
8.68657	-0.295606	-1.68629
8.68725	-0.296756	-1.685
8.68793	-0.297906	-1.68372
8.68861	-0.299055	-1.68242
8.6893	-0.300203	-1.68113
8.68998	-0.301352	-1.67983
8.69066	-0.3025	-1.67853
8.69135	-0.303648	-1.67722
8.69203	-0.304795	-1.67591
8.69272	-0.305942	-1.67459
8.6934	-0.307089	-1.67327
8.69409	-0.308236	-1.67195
8.69477	-0.309382	-1.67062
8.69546	-0.310527	-1.66928
8.69615	-0.311673	-1.66795
8.69683	-0.312818	-1.66661
8.69752	-0.313962	-1.66526
8.69821	-0.315107	-1.66391
8.69889	-0.316251	-1.66256
8.69958	-0.317394	-1.6612
8.70027	-0.318537	-1.65984
8.70096	-0.31968	-1.65847
8.70165	-0.320823	-1.6571
8.70234	-0.321965	-1.65573
8.70303	-0.323107	-1.65435
8.70372	-0.324248	-1.65296
8.70441	-0.325389	-1.65158
8.7051	-0.32653	-1.65019
8.70579	-0.32767	-1.64879
8.70648	-0.32881	-1.64739
8.70718	-0.329949	-1.64599
8.70787	-0.331089	-1.64458
8.70856	-0.332227	-1.64317
8.70925	-0.333366	-1.64175
8.70995	-0.334504	-1.64033
8.71064	-0.335641	-1.6389
8.71134	-0.336778	-1.63747
8.71203	-0.337915	-1.63604
8.71272	-0.339051	-1.6346
8.71342	-0.340187	-1.63316
8.71412	-0.341323	-1.63171
8.71481	-0.342458	-1.63026
8.71551	-0.343593	-1.62881
8.7162	-0.344727	-1.62735
8.7169	-0.345861	-1.62589
8.7176	-0.346995	-1.62442
8.7183	-0.348128	-1.62295
8.719	-0.349261	-1.62147
8.71969	-0.350393	-1.61999
8.72039	-0.351525	-1.61851
8.72109	-0.352656	-1.61702
8.72179	-0.353787	-1.61552
8.72249	-0.354918	-1.61403
8.72319	-0.356048	-1.61253
8.72389	-0.357178	-1.61102
8.7246	-0.358307	-1.60951
8.7253	-0.359436	-1.60799
8.726	-0.360565	-1.60648
8.7267	-0.361693	-1.60495
8.7274	-0.36282	-1.60343
8.72811	-0.363947	-1.60189
8.72881	-0.365074	-1.60036
8.72952	-0.3662	-1.59882
8.73022	-0.367326	-1.59727
8.73092	-0.368451	-1.59572
8.73163	-0.369576	-1.59417
8.73234	-0.3707	-1.59261
8.73304	-0.371824	-1.59105
8.73375	-0.372948	-1.58949
8.73445	-0.374071	-1.58792
8.73516	-0.375193	-1.58634
8.73587	-0.376315	-1.58476
8.73658	-0.377437	-1.58318
8.73729	-0.378558	-1.58159
8.738	-0.379679	-1.58
8.7387	-0.380799	-1.5784
8.73941	-0.381919	-1.5768
8.74012	-0.383038	-1.5752
8.74084	-0.384157	-1.57359
8.74155	-0.385275	-1.57197
8.74226	-0.386392	-1.57036
8.74297	-0.38751	-1.56873
8.74368	-0.388626	-1.56711
8.74439	-0.389743	-1.56548
8.74511	-0.390858	-1.56384
8.74582	-0.391974	-1.5622
8.74653	-0.393088	-1.56056
8.74725	-0.394202	-1.55891
8.74796	-0.395316	-1.55725
8.74868	-0.396429	-1.5556
8.74939	-0.397542	-1.55394
8.75011	-0.398654	-1.55227
8.75083	-0.399766	-1.5506
8.75154	-0.400877	-1.54892
8.75226	-0.401987	-1.54725
8.75298	-0.403097	-1.54556
8.7537	-0.404207	-1.54387
8.75442	-0.405316	-1.54218
8.75514	-0.406424	-1.54049
8.75585	-0.407532	-1.53878
8.75657	-0.408639	-1.53708
8.7573	-0.409746	-1.53537
8.75802	-0.410852	-1.53365
8.75874	-0.411958	-1.53194
8.75946	-0.413063	-1.53021
8.76018	-0.414167	-1.52849
8.7609	-0.415271	-1.52675
8.76163	-0.416375	-1.52502
8.76235	-0.417477	-1.52328
8.76307	-0.41858	-1.52153
8.7638	-0.419681	-1.51978
8.76452	-0.420782	-1.51803
8.76525	-0.421883	-1.51627
8.76598	-0.422983	-1.51451
8.7667	-0.424082	-1.51274
8.76743	-0.425181	-1.51097
8.76816	-0.426279	-1.50919
8.76888	-0.427377	-1.50741
8.76961	-0.428474	-1.50563
8.77034	-0.42957	-1.50384
8.77107	-0.430666	-1.50204
8.7718	-0.431761	-1.50024
8.77253	-0.432855	-1.49844
8.77326	-0.433949	-1.49663
8.77399	-0.435042	-1.49482
8.77472	-0.436135	-1.49301
8.77545	-0.437227	-1.49118
8.77619	-0.438319	-1.48936
8.77692	-0.439409	-1.48753
8.77765	-0.440499	-1.4857
8.77839	-0.441589	-1.48386
8.77912	-0.442678	-1.48201
8.77985	-0.443766	-1.48017
8.78059	-0.444853	-1.47831
8.78133	-0.44594	-1.47646
8.78206	-0.447027	-1.4746
8.7828	-0.448112	-1.47273
8.78354	-0.449197	-1.47086
8.78427	-0.450281	-1.46899
8.78501	-0.451365	-1.46711
8.78575	-0.452448	-1.46523
8.78649	-0.45353	-1.46334
8.78723	-0.454612	-1.46145
8.78797	-0.455693	-1.45955
8.78871	-0.456773	-1.45765
8.78945	-0.457852	-1.45574
8.79019	-0.458931	-1.45383
8.79093	-0.460009	-1.45192
8.79168	-0.461086	-1.45
8.79242	-0.462163	-1.44807
8.79316	-0.463239	-1.44614
8.79391	-0.464314	-1.44421
8.79465	-0.465389	-1.44227
8.7954	-0.466463	-1.44033
8.79614	-0.467536	-1.43838
8.79689	-0.468608	-1.43643
8.79763	-0.46968	-1.43448
8.79838	-0.470751	-1.43252
8.79913	-0.471821	-1.43055
8.79988	-0.47289	-1.42858
8.80063	-0.473959	-1.42661
8.80137	-0.475027	-1.42463
8.80212	-0.476094	-1.42265
8.80287	-0.477161	-1.42066
8.80363	-0.478226	-1.41867
8.80438	-0.479291	-1.41667
8.80513	-0.480355	-1.41467
8.80588	-0.481419	-1.41267
8.80663	-0.482481	-1.41066
8.80739	-0.483543	-1.40864
8.80814	-0.484604	-1.40662
8.80889	-0.485664	-1.4046
8.80965	-0.486724	-1.40257
8.8104	-0.487782	-1.40054
8.81116	-0.48884	-1.3985
8.81192	-0.489897	-1.39646
8.81267	-0.490953	-1.39441
8.81343	-0.492009	-1.39236
8.81419	-0.493063	-1.39031
8.81495	-0.494117	-1.38825
8.81571	-0.49517	-1.38618
8.81647	-0.496222	-1.38411
8.81723	-0.497273	-1.38204
8.81799	-0.498323	-1.37996
8.81875	-0.499373	-1.37788
8.81951	-0.500422	-1.37579
8.82027	-0.501469	-1.3737
8.82103	-0.502516	-1.3716
8.8218	-0.503562	-1.3695
8.82256	-0.504608	-1.36739
8.82333	-0.505652	-1.36528
8.82409	-0.506695	-1.36317
8.82486	-0.507738	-1.36105
8.82562	-0.50878	-1.35892
8.82639	-0.509821	-1.35679
8.82716	-0.51086	-1.35466
8.82792	-0.511899	-1.35252
8.82869	-0.512938	-1.35038
8.82946	-0.513975	-1.34823
8.83023	-0.515011	-1.34608
8.831	-0.516046	-1.34393
8.83177	-0.517081	-1.34176
8.83254	-0.518114	-1.3396
8.83331	-0.519147	-1.33743
8.83408	-0.520179	-1.33525
8.83486	-0.521209	-1.33307
8.83563	-0.522239	-1.33089
8.8364	-0.523268	-1.3287
8.83718	-0.524296	-1.32651
8.83795	-0.525322	-1.32431
8.83873	-0.526348	-1.32211
8.8395	-0.527373	-1.3199
8.84028	-0.528397	-1.31769
8.84106	-0.52942	-1.31548
8.84183	-0.530442	-1.31325
8.84261	-0.531463	-1.31103
8.84339	-0.532483	-1.3088
8.84417	-0.533502	-1.30657
8.84495	-0.53452	-1.30433
8.84573	-0.535537	-1.30208
8.84651	-0.536553	-1.29983
8.84729	-0.537568	-1.29758
8.84807	-0.538582	-1.29532
8.84886	-0.539594	-1.29306
8.84964	-0.540606	-1.2908
8.85042	-0.541617	-1.28852
8.85121	-0.542627	-1.28625
8.85199	-0.543635	-1.28397
8.85278	-0.544643	-1.28168
8.85356	-0.545649	-1.27939
8.85435	-0.546655	-1.2771
8.85514	-0.547659	-1.2748
8.85593	-0.548662	-1.2725
8.85671	-0.549664	-1.27019
8.8575	-0.550665	-1.26788
8.85829	-0.551665	-1.26556
8.85908	-0.552664	-1.26324
8.85987	-0.553662	-1.26091
8.86066	-0.554658	-1.25858
8.86146	-0.555654	-1.25625
8.86225	-0.556648	-1.25391
8.86304	-0.557642	-1.25156
8.86383	-0.558634	-1.24921
8.86463	-0.559625	-1.24686
8.86542	-0.560614	-1.2445
8.86622	-0.561603	-1.24214
8.86701	-0.56259	-1.23977
8.86781	-0.563577	-1.2374
8.86861	-0.564562	-1.23502
8.8694	-0.565546	-1.23264
8.8702	-0.566528	-1.23026
8.871	-0.56751	-1.22787
8.8718	-0.56849	-1.22547
8.8726	-0.569469	-1.22307
8.8734	-0.570447	-1.22067
8.8742	-0.571424	-1.21826
8.875	-0.572399	-1.21585
8.8758	-0.573373	-1.21343
8.87661	-0.574346	-1.21101
8.87741	-0.575318	-1.20858
8.87821	-0.576288	-1.20615
8.87902	-0.577258	-1.20372
8.87982	-0.578226	-1.20128
8.88063	-0.579192	-1.19883
8.88143	-0.580158	-1.19638
8.88224	-0.581122	-1.19393
8.88305	-0.582085	-1.19147
8.88386	-0.583046	-1.18901
8.88466	-0.584006	-1.18654
8.88547	-0.584965	-1.18407
8.88628	-0.585923	-1.1816
8.88709	-0.586879	-1.17911
8.8879	-0.587834	-1.17663
8.88872	-0.588787	-1.17414
8.88953	-0.58974	-1.17165
8.89034	-0.590691	-1.16915
8.89115	-0.59164	-1.16664
8.89197	-0.592588	-1.16414
8.89278	-0.593535	-1.16163
8.89359	-0.59448	-1.15911
8.89441	-0.595424	-1.15659
8.89523	-0.596367	-1.15406
8.89604	-0.597308	-1.15153
8.89686	-0.598248	-1.149
8.89768	-0.599187	-1.14646
8.8985	-0.600124	-1.14392
8.89931	-0.601059	-1.14137
8.90013	-0.601993	-1.13882
8.90095	-0.602926	-1.13626
8.90177	-0.603857	-1.1337
8.9026	-0.604787	-1.13114
8.90342	-0.605715	-1.12857
8.90424	-0.606642	-1.12599
8.90506	-0.607568	-1.12341
8.90589	-0.608492	-1.12083
8.90671	-0.609414	-1.11824
8.90753	-0.610335	-1.11565
8.90836	-0.611254	-1.11306
8.90918	-0.612172	-1.11046
8.91001	-0.613089	-1.10785
8.91084	-0.614004	-1.10524
8.91166	-0.614917	-1.10263
8.91249	-0.615829	-1.10001
8.91332	-0.616739	-1.09739
8.91415	-0.617648	-1.09476
8.91498	-0.618555	-1.09213
8.91581	-0.61946	-1.0895
8.91664	-0.620364	-1.08686
8.91747	-0.621267	-1.08422
8.9183	-0.622167	-1.08157
8.91914	-0.623067	-1.07892
8.91997	-0.623964	-1.07626
8.9208	-0.62486	-1.0736
8.92164	-0.625755	-1.07094
8.92247	-0.626647	-1.06827
8.92331	-0.627538	-1.06559
8.92414	-0.628428	-1.06292
8.92498	-0.629316	-1.06023
8.92582	-0.630202	-1.05755
8.92665	-0.631086	-1.05486
8.92749	-0.631969	-1.05216
8.92833	-0.63285	-1.04947
8.92917	-0.633729	-1.04676
8.93001	-0.634607	-1.04406
8.93085	-0.635483	-1.04135
8.93169	-0.636357	-1.03863
8.93253	-0.63723	-1.03591
8.93337	-0.638101	-1.03319
8.93421	-0.63897	-1.03046
8.93506	-0.639837	-1.02773
8.9359	-0.640703	-1.02499
8.93674	-0.641567	-1.02225
8.93759	-0.642429	-1.01951
8.93843	-0.643289	-1.01676
8.93928	-0.644147	-1.01401
8.94012	-0.645004	-1.01126
8.94097	-0.645859	-1.0085
8.94182	-0.646712	-1.00573
8.94267	-0.647563	-1.00296
8.94351	-0.648413	-1.00019
8.94436	-0.64926	-0.997417
8.94521	-0.650106	-0.994637
8.94606	-0.65095	-0.991853
8.94691	-0.651792	-0.989065
8.94776	-0.652632	-0.986274
8.94861	-0.653471	-0.983478
8.94946	-0.654307	-0.980679
8.95032	-0.655142	-0.977875
8.95117	-0.655974	-0.975068
8.95202	-0.656805	-0.972257
8.95288	-0.657634	-0.969442
8.95373	-0.658461	-0.966623
8.95459	-0.659286	-0.963801
8.95544	-0.660109	-0.960974
8.9563	-0.66093	-0.958144
8.95715	-0.661749	-0.95531
8.95801	-0.662566	-0.952472
8.95887	-0.663381	-0.94963
8.95972	-0.664195	-0.946785
8.96058	-0.665006	-0.943936
8.96144	-0.665815	-0.941083
8.9623	-0.666622	-0.938227
8.96316	-0.667428	-0.935367
8.96402	-0.668231	-0.932503
8.96488	-0.669032	-0.929635
8.96574	-0.669831	-0.926764
8.9666	-0.670628	-0.923889
8.96746	-0.671423	-0.921011
8.96833	-0.672216	-0.918129
8.96919	-0.673007	-0.915243
8.97005	-0.673796	-0.912354
8.97092	-0.674583	-0.909461
8.97178	-0.675368	-0.906565
8.97265	-0.67615	-0.903665
8.97351	-0.676931	-0.900762
8.97438	-0.677709	-0.897855
8.97524	-0.678485	-0.894945
8.97611	-0.679259	-0.892031
8.97698	-0.680031	-0.889114
8.97784	-0.680801	-0.886194
8.97871	-0.681569	-0.88327
8.97958	-0.682335	-0.880342
8.98045	-0.683098	-0.877412
8.98132	-0.683859	-0.874478
8.98219	-0.684618	-0.87154
8.98306	-0.685375	-0.8686
8.98393	-0.686129	-0.865656
8.9848	-0.686882	-0.862708
8.98567	-0.687632	-0.859758
8.98654	-0.68838	-0.856804
8.98741	-0.689126	-0.853847
8.98828	-0.689869	-0.850887
8.98916	-0.69061	-0.847923
8.99003	-0.691349	-0.844957
8.9909	-0.692086	-0.841987
8.99178	-0.69282	-0.839014
8.99265	-0.693552	-0.836038
8.99352	-0.694282	-0.833059
8.9944	-0.69501	-0.830077
8.99527	-0.695735	-0.827092
8.99615	-0.696458	-0.824104
8.99703	-0.697179	-0.821112
8.9979	-0.697897	-0.818118
8.99878	-0.698613	-0.815121
8.99966	-0.699327	-0.812121
9.00053	-0.700038	-0.809118
9.00141	-0.700747	-0.806112
9.00229	-0.701453	-0.803103
9.00317	-0.702158	-0.800091
9.00405	-0.702859	-0.797076
9.00493	-0.703559	-0.794059
9.00581	-0.704256	-0.791039
9.00669	-0.70495	-0.788015
9.00757	-0.705643	-0.78499
9.00845	-0.706333	-0.781961
9.00933	-0.70702	-0.77893
9.01021	-0.707705	-0.775896
9.01109	-0.708387	-0.772859
9.01197	-0.709068	-0.76982
9.01285	-0.709745	-0.766778
9.01374	-0.71042	-0.763733
9.01462	-0.711093	-0.760686
9.0155	-0.711763	-0.757636
9.01638	-0.712431	-0.754584
9.01727	-0.713096	-0.751529
9.01815	-0.713759	-0.748471
9.01904	-0.714419	-0.745411
9.01992	-0.715077	-0.742349
9.0208	-0.715733	-0.739284
9.02169	-0.716385	-0.736217
9.02257	-0.717036	-0.733148
9.02346	-0.717683	-0.730076
9.02434	-0.718328	-0.727001
9.02523	-0.718971	-0.723925
9.02612	-0.719611	-0.720846
9.027	-0.720249	-0.717764
9.02789	-0.720884	-0.714681
9.02878	-0.721516	-0.711595
9.02966	-0.722146	-0.708507
9.03055	-0.722773	-0.705417
9.03144	-0.723398	-0.702325
9.03233	-0.72402	-0.69923
9.03321	-0.724639	-0.696134
9.0341	-0.725256	-0.693035
9.03499	-0.72587	-0.689934
9.03588	-0.726482	-0.686832
9.03677	-0.727091	-0.683727
9.03766	-0.727697	-0.68062
9.03855	-0.728301	-0.677511
9.03943	-0.728902	-0.674401
9.04032	-0.729501	-0.671288
9.04121	-0.730096	-0.668173
9.0421	-0.73069	-0.665057
9.04299	-0.73128	-0.661939
9.04388	-0.731868	-0.658819
9.04477	-0.732453	-0.655697
9.04566	-0.733035	-0.652573
9.04655	-0.733615	-0.649447
9.04745	-0.734192	-0.64632
9.04834	-0.734767	-0.643191
9.04923	-0.735338	-0.640061
9.05012	-0.735907	-0.636928
9.05101	-0.736474	-0.633794
9.0519	-0.737037	-0.630659
9.05279	-0.737598	-0.627522
9.05368	-0.738156	-0.624383
9.05458	-0.738712	-0.621243
9.05547	-0.739264	-0.618101
9.05636	-0.739814	-0.614958
9.05725	-0.740361	-0.611813
9.05814	-0.740906	-0.608667
9.05904	-0.741448	-0.605519
9.05993	-0.741987	-0.60237
9.06082	-0.742523	-0.59922
9.06171	-0.743056	-0.596068
9.06261	-0.743587	-0.592915
9.0635	-0.744115	-0.589761
9.06439	-0.74464	-0.586605
9.06528	-0.745162	-0.583449
9.06618	-0.745682	-0.580291
9.06707	-0.746198	-0.577131
9.06796	-0.746712	-0.573971
9.06886	-0.747224	-0.570809
9.06975	-0.747732	-0.567646
9.07064	-0.748238	-0.564483
9.07154	-0.74874	-0.561318
9.07243	-0.74924	-0.558152
9.07332	-0.749738	-0.554985
9.07422	-0.750232	-0.551817
9.07511	-0.750723	-0.548647
9.076	-0.751212	-0.545477
9.0769	-0.751698	-0.542307
9.07779	-0.752181	-0.539135
9.07868	-0.752661	-0.535962
9.07958	-0.753139	-0.532788
9.08047	-0.753613	-0.529614
9.08136	-0.754085	-0.526439
9.08226	-0.754554	-0.523263
9.08315	-0.75502	-0.520086
9.08404	-0.755483	-0.516908
9.08494	-0.755943	-0.51373
9.08583	-0.756401	-0.510551
9.08672	-0.756856	-0.507371
9.08762	-0.757307	-0.504191
9.08851	-0.757756	-0.50101
9.0894	-0.758202	-0.497828
9.0903	-0.758646	-0.494646
9.09119	-0.759086	-0.491463
9.09208	-0.759523	-0.48828
9.09297	-0.759958	-0.485096
9.09387	-0.76039	-0.481911
9.09476	-0.760819	-0.478727
9.09565	-0.761245	-0.475541
9.09655	-0.761668	-0.472356
9.09744	-0.762088	-0.46917
9.09833	-0.762505	-0.465983
9.09922	-0.76292	-0.462796
9.10012	-0.763331	-0.459609
9.10101	-0.76374	-0.456421
9.1019	-0.764146	-0.453234
9.10279	-0.764549	-0.450046
9.10369	-0.764949	-0.446857
9.10458	-0.765346	-0.443669
9.10547	-0.765741	-0.44048
9.10636	-0.766132	-0.437291
9.10725	-0.76652	-0.434102
9.10814	-0.766906	-0.430912
9.10904	-0.767289	-0.427723
9.10993	-0.767669	-0.424533
9.11082	-0.768046	-0.421344
9.11171	-0.76842	-0.418154
9.1126	-0.768791	-0.414964
9.11349	-0.769159	-0.411774
9.11438	-0.769525	-0.408585
