# x u uprime sin(x) cos(x)
5.06449	-0.93865	0.344872	-0.93865	0.344872
5.06504	-0.938459	0.345391	-0.938459	0.34539
5.0656	-0.938268	0.345909	-0.938268	0.345909
5.06615	-0.938077	0.346428	-0.938077	0.346428
5.0667	-0.937885	0.346947	-0.937885	0.346946
5.06726	-0.937693	0.347465	-0.937693	0.347465
5.06781	-0.937501	0.347983	-0.937501	0.347983
5.06836	-0.937308	0.348502	-0.937308	0.348501
5.06891	-0.937115	0.34902	-0.937116	0.349019
5.06947	-0.936922	0.349538	-0.936922	0.349537
5.07002	-0.936729	0.350055	-0.936729	0.350055
5.07057	-0.936535	0.350573	-0.936535	0.350573
5.07112	-0.936341	0.351091	-0.936341	0.351091
5.07168	-0.936147	0.351609	-0.936147	0.351608
5.07223	-0.935953	0.352126	-0.935953	0.352126
5.07278	-0.935758	0.352643	-0.935758	0.352643
5.07334	-0.935563	0.353161	-0.935563	0.35316
5.07389	-0.935367	0.353678	-0.935367	0.353677
5.07444	-0.935172	0.354195	-0.935172	0.354194
5.07499	-0.934976	0.354712	-0.934976	0.354711
5.07555	-0.93478	0.355228	-0.93478	0.355228
5.0761	-0.934583	0.355745	-0.934583	0.355745
5.07665	-0.934386	0.356262	-0.934386	0.356261
5.07721	-0.934189	0.356778	-0.934189	0.356778
5.07776	-0.933992	0.357295	-0.933992	0.357294
5.07831	-0.933794	0.357811	-0.933794	0.357811
5.07886	-0.933596	0.358327	-0.933596	0.358327
5.07942	-0.933398	0.358843	-0.933398	0.358843
5.07997	-0.933199	0.359359	-0.933199	0.359359
5.08052	-0.933001	0.359875	-0.933001	0.359875
5.08108	-0.932802	0.360391	-0.932802	0.36039
5.08163	-0.932602	0.360906	-0.932602	0.360906
5.08218	-0.932402	0.361422	-0.932403	0.361421
5.08273	-0.932203	0.361937	-0.932203	0.361937
5.08329	-0.932002	0.362452	-0.932002	0.362452
5.08384	-0.931802	0.362967	-0.931802	0.362967
5.08439	-0.931601	0.363483	-0.931601	0.363482
5.08494	-0.9314	0.363997	-0.9314	0.363997
5.0855	-0.931199	0.364512	-0.931199	0.364512
5.08605	-0.930997	0.365027	-0.930997	0.365027
5.0866	-0.930795	0.365542	-0.930795	0.365541
5.08716	-0.930593	0.366056	-0.930593	0.366056
5.08771	-0.93039	0.366571	-0.93039	0.36657
5.08826	-0.930187	0.367085	-0.930188	0.367085
5.08881	-0.929984	0.367599	-0.929985	0.367599
5.08937	-0.929781	0.368113	-0.929781	0.368113
5.08992	-0.929577	0.368627	-0.929578	0.368627
5.09047	-0.929373	0.369141	-0.929374	0.369141
5.09103	-0.929169	0.369654	-0.929169	0.369654
5.09158	-0.928965	0.370168	-0.928965	0.370168
5.09213	-0.92876	0.370682	-0.92876	0.370681
5.09268	-0.928555	0.371195	-0.928555	0.371195
5.09324	-0.92835	0.371708	-0.92835	0.371708
5.09379	-0.928144	0.372221	-0.928144	0.372221
5.09434	-0.927938	0.372734	-0.927938	0.372734
5.0949	-0.927732	0.373247	-0.927732	0.373247
5.09545	-0.927525	0.37376	-0.927526	0.37376
5.096	-0.927319	0.374273	-0.927319	0.374273
5.09655	-0.927112	0.374785	-0.927112	0.374785
5.09711	-0.926904	0.375298	-0.926904	0.375298
5.09766	-0.926697	0.37581	-0.926697	0.37581
5.09821	-0.926489	0.376322	-0.926489	0.376322
5.09877	-0.926281	0.376835	-0.926281	0.376834
5.09932	-0.926072	0.377347	-0.926072	0.377346
5.09987	-0.925863	0.377858	-0.925864	0.377858
5.10042	-0.925654	0.37837	-0.925654	0.37837
5.10098	-0.925445	0.378882	-0.925445	0.378882
5.10153	-0.925235	0.379393	-0.925236	0.379393
5.10208	-0.925026	0.379905	-0.925026	0.379905
5.10263	-0.924815	0.380416	-0.924816	0.380416
5.10319	-0.924605	0.380927	-0.924605	0.380927
5.10374	-0.924394	0.381438	-0.924394	0.381438
5.10429	-0.924183	0.381949	-0.924183	0.381949
5.10485	-0.923972	0.38246	-0.923972	0.38246
5.1054	-0.92376	0.382971	-0.923761	0.382971
5.10595	-0.923549	0.383481	-0.923549	0.383481
5.1065	-0.923336	0.383992	-0.923337	0.383992
5.10706	-0.923124	0.384502	-0.923124	0.384502
5.10761	-0.922911	0.385013	-0.922911	0.385012
5.10816	-0.922698	0.385523	-0.922698	0.385522
5.10872	-0.922485	0.386033	-0.922485	0.386032
5.10927	-0.922272	0.386543	-0.922272	0.386542
5.10982	-0.922058	0.387052	-0.922058	0.387052
5.11037	-0.921844	0.387562	-0.921844	0.387562
5.11093	-0.921629	0.388072	-0.921629	0.388071
5.11148	-0.921415	0.388581	-0.921415	0.388581
5.11203	-0.9212	0.38909	-0.9212	0.38909
5.11259	-0.920984	0.3896	-0.920984	0.389599
5.11314	-0.920769	0.390109	-0.920769	0.390108
5.11369	-0.920553	0.390618	-0.920553	0.390617
5.11424	-0.920337	0.391126	-0.920337	0.391126
5.1148	-0.920121	0.391635	-0.920121	0.391635
5.11535	-0.919904	0.392144	-0.919904	0.392143
5.1159	-0.919687	0.392652	-0.919687	0.392652
5.11646	-0.91947	0.393161	-0.91947	0.39316
5.11701	-0.919252	0.393669	-0.919252	0.393669
5.11756	-0.919035	0.394177	-0.919035	0.394177
5.11811	-0.918817	0.394685	-0.918817	0.394685
5.11867	-0.918598	0.395193	-0.918598	0.395193
5.11922	-0.91838	0.3957	-0.91838	0.3957
5.11977	-0.918161	0.396208	-0.918161	0.396208
5.12032	-0.917942	0.396716	-0.917942	0.396715
5.12088	-0.917722	0.397223	-0.917722	0.397223
5.12143	-0.917502	0.39773	-0.917502	0.39773
5.12198	-0.917282	0.398237	-0.917282	0.398237
5.12254	-0.917062	0.398744	-0.917062	0.398744
5.12309	-0.916842	0.399251	-0.916842	0.399251
5.12364	-0.916621	0.399758	-0.916621	0.399758
5.12419	-0.9164	0.400265	-0.9164	0.400265
5.12475	-0.916178	0.400771	-0.916178	0.400771
5.1253	-0.915956	0.401278	-0.915957	0.401277
5.12585	-0.915734	0.401784	-0.915735	0.401784
5.12641	-0.915512	0.40229	-0.915512	0.40229
5.12696	-0.91529	0.402796	-0.91529	0.402796
5.12751	-0.915067	0.403302	-0.915067	0.403302
5.12806	-0.914844	0.403808	-0.914844	0.403808
5.12862	-0.91462	0.404314	-0.914621	0.404313
5.12917	-0.914397	0.404819	-0.914397	0.404819
5.12972	-0.914173	0.405325	-0.914173	0.405324
5.13028	-0.913949	0.40583	-0.913949	0.40583
5.13083	-0.913724	0.406335	-0.913724	0.406335
5.13138	-0.913499	0.40684	-0.913499	0.40684
5.13193	-0.913274	0.407345	-0.913274	0.407345
5.13249	-0.913049	0.40785	-0.913049	0.40785
5.13304	-0.912823	0.408355	-0.912824	0.408354
5.13359	-0.912598	0.408859	-0.912598	0.408859
5.13415	-0.912371	0.409364	-0.912371	0.409363
5.1347	-0.912145	0.409868	-0.912145	0.409868
5.13525	-0.911918	0.410372	-0.911918	0.410372
5.1358	-0.911691	0.410876	-0.911691	0.410876
5.13636	-0.911464	0.41138	-0.911464	0.41138
5.13691	-0.911236	0.411884	-0.911236	0.411884
5.13746	-0.911009	0.412387	-0.911009	0.412387
5.13801	-0.91078	0.412891	-0.910781	0.412891
5.13857	-0.910552	0.413394	-0.910552	0.413394
5.13912	-0.910323	0.413898	-0.910323	0.413898
5.13967	-0.910094	0.414401	-0.910095	0.414401
5.14023	-0.909865	0.414904	-0.909865	0.414904
5.14078	-0.909636	0.415407	-0.909636	0.415407
5.14133	-0.909406	0.41591	-0.909406	0.415909
5.14188	-0.909176	0.416412	-0.909176	0.416412
5.14244	-0.908946	0.416915	-0.908946	0.416915
5.14299	-0.908715	0.417417	-0.908715	0.417417
5.14354	-0.908484	0.41792	-0.908484	0.417919
5.1441	-0.908253	0.418422	-0.908253	0.418422
5.14465	-0.908021	0.418924	-0.908022	0.418924
5.1452	-0.90779	0.419426	-0.90779	0.419425
5.14575	-0.907558	0.419927	-0.907558	0.419927
5.14631	-0.907325	0.420429	-0.907326	0.420429
5.14686	-0.907093	0.420931	-0.907093	0.42093
5.14741	-0.90686	0.421432	-0.90686	0.421432
5.14797	-0.906627	0.421933	-0.906627	0.421933
5.14852	-0.906394	0.422434	-0.906394	0.422434
5.14907	-0.90616	0.422935	-0.90616	0.422935
5.14962	-0.905926	0.423436	-0.905926	0.423436
5.15018	-0.905692	0.423937	-0.905692	0.423937
5.15073	-0.905457	0.424438	-0.905457	0.424437
5.15128	-0.905222	0.424938	-0.905223	0.424938
5.15184	-0.904987	0.425438	-0.904987	0.425438
5.15239	-0.904752	0.425939	-0.904752	0.425938
5.15294	-0.904516	0.426439	-0.904517	0.426439
5.15349	-0.904281	0.426939	-0.904281	0.426938
5.15405	-0.904044	0.427439	-0.904045	0.427438
5.1546	-0.903808	0.427938	-0.903808	0.427938
5.15515	-0.903571	0.428438	-0.903571	0.428438
5.1557	-0.903334	0.428937	-0.903334	0.428937
5.15626	-0.903097	0.429437	-0.903097	0.429436
5.15681	-0.902859	0.429936	-0.90286	0.429935
5.15736	-0.902622	0.430435	-0.902622	0.430435
5.15792	-0.902384	0.430934	-0.902384	0.430933
5.15847	-0.902145	0.431432	-0.902145	0.431432
5.15902	-0.901907	0.431931	-0.901907	0.431931
5.15957	-0.901668	0.43243	-0.901668	0.432429
5.16013	-0.901428	0.432928	-0.901429	0.432928
5.16068	-0.901189	0.433426	-0.901189	0.433426
5.16123	-0.900949	0.433924	-0.900949	0.433924
5.16179	-0.900709	0.434422	-0.900709	0.434422
5.16234	-0.900469	0.43492	-0.900469	0.43492
5.16289	-0.900228	0.435418	-0.900229	0.435418
5.16344	-0.899988	0.435916	-0.899988	0.435915
5.164	-0.899746	0.436413	-0.899747	0.436413
5.16455	-0.899505	0.43691	-0.899505	0.43691
5.1651	-0.899263	0.437408	-0.899264	0.437407
5.16566	-0.899021	0.437905	-0.899022	0.437904
5.16621	-0.898779	0.438401	-0.898779	0.438401
5.16676	-0.898537	0.438898	-0.898537	0.438898
5.16731	-0.898294	0.439395	-0.898294	0.439395
5.16787	-0.898051	0.439891	-0.898051	0.439891
5.16842	-0.897808	0.440388	-0.897808	0.440388
5.16897	-0.897564	0.440884	-0.897564	0.440884
5.16952	-0.89732	0.44138	-0.89732	0.44138
5.17008	-0.897076	0.441876	-0.897076	0.441876
5.17063	-0.896832	0.442372	-0.896832	0.442372
5.17118	-0.896587	0.442868	-0.896587	0.442868
5.17174	-0.896342	0.443363	-0.896342	0.443363
5.17229	-0.896097	0.443859	-0.896097	0.443859
5.17284	-0.895851	0.444354	-0.895851	0.444354
5.17339	-0.895605	0.444849	-0.895606	0.444849
5.17395	-0.895359	0.445344	-0.89536	0.445344
5.1745	-0.895113	0.445839	-0.895113	0.445839
5.17505	-0.894866	0.446334	-0.894867	0.446334
5.17561	-0.89462	0.446829	-0.89462	0.446828
5.17616	-0.894372	0.447323	-0.894373	0.447323
5.17671	-0.894125	0.447817	-0.894125	0.447817
5.17726	-0.893877	0.448312	-0.893877	0.448311
5.17782	-0.893629	0.448806	-0.893629	0.448805
5.17837	-0.893381	0.4493	-0.893381	0.449299
5.17892	-0.893133	0.449793	-0.893133	0.449793
5.17948	-0.892884	0.450287	-0.892884	0.450287
5.18003	-0.892635	0.450781	-0.892635	0.45078
5.18058	-0.892385	0.451274	-0.892386	0.451274
5.18113	-0.892136	0.451767	-0.892136	0.451767
5.18169	-0.891886	0.45226	-0.891886	0.45226
5.18224	-0.891636	0.452753	-0.891636	0.452753
5.18279	-0.891385	0.453246	-0.891386	0.453246
5.18335	-0.891135	0.453739	-0.891135	0.453739
5.1839	-0.890884	0.454231	-0.890884	0.454231
5.18445	-0.890632	0.454724	-0.890633	0.454724
5.185	-0.890381	0.455216	-0.890381	0.455216
5.18556	-0.890129	0.455708	-0.890129	0.455708
5.18611	-0.889877	0.4562	-0.889877	0.4562
5.18666	-0.889625	0.456692	-0.889625	0.456692
5.18721	-0.889372	0.457184	-0.889372	0.457184
5.18777	-0.889119	0.457675	-0.889119	0.457675
5.18832	-0.888866	0.458167	-0.888866	0.458167
5.18887	-0.888613	0.458658	-0.888613	0.458658
5.18943	-0.888359	0.459149	-0.888359	0.459149
5.18998	-0.888105	0.45964	-0.888105	0.45964
5.19053	-0.887851	0.460131	-0.887851	0.460131
5.19108	-0.887596	0.460622	-0.887597	0.460622
5.19164	-0.887342	0.461113	-0.887342	0.461112
5.19219	-0.887087	0.461603	-0.887087	0.461603
5.19274	-0.886831	0.462093	-0.886831	0.462093
5.1933	-0.886576	0.462584	-0.886576	0.462583
5.19385	-0.88632	0.463074	-0.88632	0.463073
5.1944	-0.886064	0.463564	-0.886064	0.463563
5.19495	-0.885807	0.464053	-0.885807	0.464053
5.19551	-0.885551	0.464543	-0.885551	0.464543
5.19606	-0.885294	0.465032	-0.885294	0.465032
5.19661	-0.885036	0.465522	-0.885037	0.465521
5.19717	-0.884779	0.466011	-0.884779	0.466011
5.19772	-0.884521	0.4665	-0.884521	0.4665
5.19827	-0.884263	0.466989	-0.884263	0.466989
5.19882	-0.884005	0.467478	-0.884005	0.467477
5.19938	-0.883746	0.467966	-0.883746	0.467966
5.19993	-0.883488	0.468455	-0.883488	0.468454
5.20048	-0.883228	0.468943	-0.883229	0.468943
5.20104	-0.882969	0.469431	-0.882969	0.469431
5.20159	-0.882709	0.469919	-0.88271	0.469919
5.20214	-0.88245	0.470407	-0.88245	0.470407
5.20269	-0.882189	0.470895	-0.882189	0.470895
5.20325	-0.881929	0.471382	-0.881929	0.471382
5.2038	-0.881668	0.47187	-0.881668	0.47187
5.20435	-0.881407	0.472357	-0.881407	0.472357
5.2049	-0.881146	0.472844	-0.881146	0.472844
5.20546	-0.880884	0.473331	-0.880885	0.473331
5.20601	-0.880623	0.473818	-0.880623	0.473818
5.20656	-0.880361	0.474305	-0.880361	0.474305
5.20712	-0.880098	0.474792	-0.880098	0.474791
5.20767	-0.879836	0.475278	-0.879836	0.475278
5.20822	-0.879573	0.475764	-0.879573	0.475764
5.20877	-0.87931	0.476251	-0.87931	0.47625
5.20933	-0.879046	0.476737	-0.879046	0.476736
5.20988	-0.878782	0.477223	-0.878783	0.477222
5.21043	-0.878519	0.477708	-0.878519	0.477708
5.21099	-0.878254	0.478194	-0.878254	0.478194
5.21154	-0.87799	0.478679	-0.87799	0.478679
5.21209	-0.877725	0.479165	-0.877725	0.479164
5.21264	-0.87746	0.47965	-0.87746	0.479649
5.2132	-0.877195	0.480135	-0.877195	0.480134
5.21375	-0.876929	0.48062	-0.876929	0.480619
5.2143	-0.876663	0.481104	-0.876664	0.481104
5.21486	-0.876397	0.481589	-0.876397	0.481589
5.21541	-0.876131	0.482073	-0.876131	0.482073
5.21596	-0.875864	0.482557	-0.875864	0.482557
5.21651	-0.875597	0.483042	-0.875598	0.483041
5.21707	-0.87533	0.483526	-0.87533	0.483525
5.21762	-0.875063	0.484009	-0.875063	0.484009
5.21817	-0.874795	0.484493	-0.874795	0.484493
5.21873	-0.874527	0.484977	-0.874527	0.484976
5.21928	-0.874259	0.48546	-0.874259	0.48546
5.21983	-0.87399	0.485943	-0.873991	0.485943
5.22038	-0.873722	0.486426	-0.873722	0.486426
5.22094	-0.873453	0.486909	-0.873453	0.486909
5.22149	-0.873183	0.487392	-0.873183	0.487392
5.22204	-0.872914	0.487875	-0.872914	0.487874
5.22259	-0.872644	0.488357	-0.872644	0.488357
5.22315	-0.872374	0.488839	-0.872374	0.488839
5.2237	-0.872103	0.489322	-0.872104	0.489321
5.22425	-0.871833	0.489804	-0.871833	0.489803
5.22481	-0.871562	0.490285	-0.871562	0.490285
5.22536	-0.871291	0.490767	-0.871291	0.490767
5.22591	-0.871019	0.491249	-0.871019	0.491249
5.22646	-0.870748	0.49173	-0.870748	0.49173
5.22702	-0.870476	0.492212	-0.870476	0.492211
5.22757	-0.870203	0.492693	-0.870204	0.492692
5.22812	-0.869931	0.493174	-0.869931	0.493173
5.22868	-0.869658	0.493654	-0.869658	0.493654
5.22923	-0.869385	0.494135	-0.869385	0.494135
5.22978	-0.869112	0.494616	-0.869112	0.494615
5.23033	-0.868838	0.495096	-0.868838	0.495096
5.23089	-0.868564	0.495576	-0.868565	0.495576
5.23144	-0.86829	0.496056	-0.86829	0.496056
5.23199	-0.868016	0.496536	-0.868016	0.496536
5.23255	-0.867741	0.497016	-0.867741	0.497016
5.2331	-0.867466	0.497496	-0.867467	0.497495
5.23365	-0.867191	0.497975	-0.867191	0.497975
5.2342	-0.866916	0.498454	-0.866916	0.498454
5.23476	-0.86664	0.498934	-0.86664	0.498933
5.23531	-0.866364	0.499413	-0.866364	0.499412
5.23586	-0.866088	0.499892	-0.866088	0.499891
5.23642	-0.865812	0.50037	-0.865812	0.50037
5.23697	-0.865535	0.500849	-0.865535	0.500849
5.23752	-0.865258	0.501327	-0.865258	0.501327
5.23807	-0.864981	0.501805	-0.864981	0.501805
5.23863	-0.864703	0.502284	-0.864703	0.502283
5.23918	-0.864425	0.502761	-0.864425	0.502761
5.23973	-0.864147	0.503239	-0.864147	0.503239
5.24028	-0.863869	0.503717	-0.863869	0.503717
5.24084	-0.86359	0.504194	-0.86359	0.504194
5.24139	-0.863311	0.504672	-0.863311	0.504671
5.24194	-0.863032	0.505149	-0.863032	0.505149
5.2425	-0.862753	0.505626	-0.862753	0.505626
5.24305	-0.862473	0.506103	-0.862473	0.506102
5.2436	-0.862193	0.506579	-0.862193	0.506579
5.24415	-0.861913	0.507056	-0.861913	0.507056
5.24471	-0.861633	0.507532	-0.861633	0.507532
5.24526	-0.861352	0.508009	-0.861352	0.508008
5.24581	-0.861071	0.508485	-0.861071	0.508484
5.24637	-0.86079	0.508961	-0.86079	0.50896
5.24692	-0.860508	0.509436	-0.860508	0.509436
5.24747	-0.860227	0.509912	-0.860227	0.509912
5.24802	-0.859945	0.510387	-0.859945	0.510387
5.24858	-0.859662	0.510863	-0.859662	0.510863
5.24913	-0.85938	0.511338	-0.85938	0.511338
5.24968	-0.859097	0.511813	-0.859097	0.511813
5.25024	-0.858814	0.512288	-0.858814	0.512288
5.25079	-0.858531	0.512762	-0.858531	0.512762
5.25134	-0.858247	0.513237	-0.858247	0.513237
5.25189	-0.857963	0.513711	-0.857963	0.513711
5.25245	-0.857679	0.514186	-0.857679	0.514185
5.253	-0.857395	0.51466	-0.857395	0.514659
5.25355	-0.85711	0.515134	-0.85711	0.515133
5.2541	-0.856825	0.515607	-0.856825	0.515607
5.25466	-0.85654	0.516081	-0.85654	0.516081
5.25521	-0.856254	0.516554	-0.856255	0.516554
5.25576	-0.855969	0.517028	-0.855969	0.517027
5.25632	-0.855683	0.517501	-0.855683	0.5175
5.25687	-0.855397	0.517974	-0.855397	0.517973
5.25742	-0.85511	0.518446	-0.85511	0.518446
5.25797	-0.854823	0.518919	-0.854824	0.518919
5.25853	-0.854536	0.519392	-0.854537	0.519391
5.25908	-0.854249	0.519864	-0.854249	0.519864
5.25963	-0.853962	0.520336	-0.853962	0.520336
5.26019	-0.853674	0.520808	-0.853674	0.520808
5.26074	-0.853386	0.52128	-0.853386	0.52128
5.26129	-0.853098	0.521752	-0.853098	0.521751
5.26184	-0.852809	0.522223	-0.852809	0.522223
5.2624	-0.85252	0.522694	-0.85252	0.522694
5.26295	-0.852231	0.523166	-0.852231	0.523165
5.2635	-0.851942	0.523637	-0.851942	0.523636
5.26406	-0.851652	0.524108	-0.851652	0.524107
5.26461	-0.851362	0.524578	-0.851362	0.524578
5.26516	-0.851072	0.525049	-0.851072	0.525049
5.26571	-0.850782	0.525519	-0.850782	0.525519
5.26627	-0.850491	0.525989	-0.850491	0.525989
5.26682	-0.8502	0.52646	-0.8502	0.526459
5.26737	-0.849909	0.526929	-0.849909	0.526929
5.26793	-0.849618	0.527399	-0.849618	0.527399
5.26848	-0.849326	0.527869	-0.849326	0.527869
5.26903	-0.849034	0.528338	-0.849034	0.528338
5.26958	-0.848742	0.528808	-0.848742	0.528807
5.27014	-0.848449	0.529277	-0.848449	0.529276
5.27069	-0.848157	0.529746	-0.848157	0.529745
5.27124	-0.847864	0.530214	-0.847864	0.530214
5.27179	-0.84757	0.530683	-0.847571	0.530683
5.27235	-0.847277	0.531151	-0.847277	0.531151
5.2729	-0.846983	0.53162	-0.846983	0.53162
5.27345	-0.846689	0.532088	-0.846689	0.532088
5.27401	-0.846395	0.532556	-0.846395	0.532556
5.27456	-0.8461	0.533024	-0.8461	0.533023
5.27511	-0.845806	0.533491	-0.845806	0.533491
5.27566	-0.84551	0.533959	-0.845511	0.533959
5.27622	-0.845215	0.534426	-0.845215	0.534426
5.27677	-0.84492	0.534893	-0.84492	0.534893
5.27732	-0.844624	0.53536	-0.844624	0.53536
5.27788	-0.844328	0.535827	-0.844328	0.535827
5.27843	-0.844031	0.536294	-0.844031	0.536294
5.27898	-0.843735	0.53676	-0.843735	0.53676
5.27953	-0.843438	0.537227	-0.843438	0.537226
5.28009	-0.843141	0.537693	-0.843141	0.537693
5.28064	-0.842843	0.538159	-0.842844	0.538159
5.28119	-0.842546	0.538625	-0.842546	0.538624
5.28175	-0.842248	0.53909	-0.842248	0.53909
5.2823	-0.84195	0.539556	-0.84195	0.539556
5.28285	-0.841651	0.540021	-0.841652	0.540021
5.2834	-0.841353	0.540486	-0.841353	0.540486
5.28396	-0.841054	0.540952	-0.841054	0.540951
5.28451	-0.840755	0.541416	-0.840755	0.541416
5.28506	-0.840455	0.541881	-0.840455	0.541881
5.28562	-0.840155	0.542346	-0.840156	0.542345
5.28617	-0.839856	0.54281	-0.839856	0.54281
5.28672	-0.839555	0.543274	-0.839556	0.543274
5.28727	-0.839255	0.543738	-0.839255	0.543738
5.28783	-0.838954	0.544202	-0.838954	0.544202
5.28838	-0.838653	0.544666	-0.838653	0.544666
5.28893	-0.838352	0.545129	-0.838352	0.545129
5.28948	-0.838051	0.545593	-0.838051	0.545592
5.29004	-0.837749	0.546056	-0.837749	0.546056
5.29059	-0.837447	0.546519	-0.837447	0.546519
5.29114	-0.837145	0.546982	-0.837145	0.546982
5.2917	-0.836842	0.547444	-0.836842	0.547444
5.29225	-0.836539	0.547907	-0.836539	0.547907
5.2928	-0.836236	0.548369	-0.836236	0.548369
5.29335	-0.835933	0.548832	-0.835933	0.548831
5.29391	-0.835629	0.549294	-0.83563	0.549293
5.29446	-0.835326	0.549755	-0.835326	0.549755
5.29501	-0.835022	0.550217	-0.835022	0.550217
5.29557	-0.834717	0.550679	-0.834717	0.550678
5.29612	-0.834413	0.55114	-0.834413	0.55114
5.29667	-0.834108	0.551601	-0.834108	0.551601
5.29722	-0.833803	0.552062	-0.833803	0.552062
5.29778	-0.833498	0.552523	-0.833498	0.552523
5.29833	-0.833192	0.552984	-0.833192	0.552984
5.29888	-0.832886	0.553444	-0.832886	0.553444
5.29944	-0.83258	0.553905	-0.83258	0.553904
5.29999	-0.832274	0.554365	-0.832274	0.554365
5.30054	-0.831967	0.554825	-0.831967	0.554825
5.30109	-0.83166	0.555285	-0.831661	0.555284
5.30165	-0.831353	0.555744	-0.831353	0.555744
5.3022	-0.831046	0.556204	-0.831046	0.556204
5.30275	-0.830738	0.556663	-0.830738	0.556663
5.30331	-0.83043	0.557122	-0.830431	0.557122
5.30386	-0.830122	0.557581	-0.830123	0.557581
5.30441	-0.829814	0.55804	-0.829814	0.55804
5.30496	-0.829505	0.558499	-0.829506	0.558498
5.30552	-0.829197	0.558957	-0.829197	0.558957
5.30607	-0.828887	0.559415	-0.828888	0.559415
5.30662	-0.828578	0.559874	-0.828578	0.559873
5.30717	-0.828268	0.560332	-0.828269	0.560331
5.30773	-0.827959	0.560789	-0.827959	0.560789
5.30828	-0.827648	0.561247	-0.827649	0.561247
5.30883	-0.827338	0.561704	-0.827338	0.561704
5.30939	-0.827027	0.562162	-0.827027	0.562161
5.30994	-0.826716	0.562619	-0.826717	0.562619
5.31049	-0.826405	0.563076	-0.826405	0.563076
5.31104	-0.826094	0.563533	-0.826094	0.563532
5.3116	-0.825782	0.563989	-0.825782	0.563989
5.31215	-0.82547	0.564446	-0.82547	0.564445
5.3127	-0.825158	0.564902	-0.825158	0.564902
5.31326	-0.824846	0.565358	-0.824846	0.565358
5.31381	-0.824533	0.565814	-0.824533	0.565813
5.31436	-0.82422	0.566269	-0.82422	0.566269
5.31491	-0.823907	0.566725	-0.823907	0.566725
5.31547	-0.823594	0.56718	-0.823594	0.56718
5.31602	-0.82328	0.567636	-0.82328	0.567635
5.31657	-0.822966	0.568091	-0.822966	0.56809
5.31713	-0.822652	0.568545	-0.822652	0.568545
5.31768	-0.822337	0.569	-0.822338	0.569
5.31823	-0.822023	0.569455	-0.822023	0.569454
5.31878	-0.821708	0.569909	-0.821708	0.569909
5.31934	-0.821393	0.570363	-0.821393	0.570363
5.31989	-0.821077	0.570817	-0.821077	0.570817
5.32044	-0.820762	0.571271	-0.820762	0.571271
5.321	-0.820446	0.571725	-0.820446	0.571724
5.32155	-0.820129	0.572178	-0.82013	0.572178
5.3221	-0.819813	0.572631	-0.819813	0.572631
5.32265	-0.819496	0.573084	-0.819496	0.573084
5.32321	-0.819179	0.573537	-0.81918	0.573537
5.32376	-0.818862	0.57399	-0.818862	0.57399
5.32431	-0.818545	0.574443	-0.818545	0.574443
5.32486	-0.818227	0.574895	-0.818227	0.574895
5.32542	-0.817909	0.575347	-0.817909	0.575347
5.32597	-0.817591	0.575799	-0.817591	0.575799
5.32652	-0.817273	0.576251	-0.817273	0.576251
5.32708	-0.816954	0.576703	-0.816954	0.576703
5.32763	-0.816635	0.577155	-0.816635	0.577154
5.32818	-0.816316	0.577606	-0.816316	0.577606
5.32873	-0.815996	0.578057	-0.815996	0.578057
5.32929	-0.815677	0.578508	-0.815677	0.578508
5.32984	-0.815357	0.578959	-0.815357	0.578959
5.33039	-0.815037	0.57941	-0.815037	0.579409
5.33095	-0.814716	0.57986	-0.814716	0.57986
5.3315	-0.814395	0.58031	-0.814396	0.58031
5.33205	-0.814074	0.58076	-0.814075	0.58076
5.3326	-0.813753	0.58121	-0.813753	0.58121
5.33316	-0.813432	0.58166	-0.813432	0.58166
5.33371	-0.81311	0.58211	-0.81311	0.58211
5.33426	-0.812788	0.582559	-0.812788	0.582559
5.33482	-0.812466	0.583008	-0.812466	0.583008
5.33537	-0.812144	0.583457	-0.812144	0.583457
5.33592	-0.811821	0.583906	-0.811821	0.583906
5.33647	-0.811498	0.584355	-0.811498	0.584355
5.33703	-0.811175	0.584804	-0.811175	0.584803
5.33758	-0.810852	0.585252	-0.810852	0.585252
5.33813	-0.810528	0.5857	-0.810528	0.5857
5.33868	-0.810204	0.586148	-0.810204	0.586148
5.33924	-0.80988	0.586596	-0.80988	0.586596
5.33979	-0.809555	0.587043	-0.809556	0.587043
5.34034	-0.809231	0.587491	-0.809231	0.587491
5.3409	-0.808906	0.587938	-0.808906	0.587938
5.34145	-0.808581	0.588385	-0.808581	0.588385
5.342	-0.808255	0.588832	-0.808256	0.588832
5.34255	-0.80793	0.589279	-0.80793	0.589279
5.34311	-0.807604	0.589725	-0.807604	0.589725
5.34366	-0.807278	0.590172	-0.807278	0.590172
5.34421	-0.806951	0.590618	-0.806952	0.590618
5.34477	-0.806625	0.591064	-0.806625	0.591064
5.34532	-0.806298	0.59151	-0.806298	0.59151
5.34587	-0.805971	0.591955	-0.805971	0.591955
5.34642	-0.805643	0.592401	-0.805644	0.592401
5.34698	-0.805316	0.592846	-0.805316	0.592846
5.34753	-0.804988	0.593291	-0.804988	0.593291
5.34808	-0.80466	0.593736	-0.80466	0.593736
5.34864	-0.804331	0.594181	-0.804332	0.594181
5.34919	-0.804003	0.594625	-0.804003	0.594625
5.34974	-0.803674	0.59507	-0.803674	0.59507
5.35029	-0.803345	0.595514	-0.803345	0.595514
