# phi u uprime x y
27.9366	0.727211	0.414105	-1.29745	0.455611
27.9371	0.727401	0.414233	-1.29732	0.454895
27.9375	0.727592	0.414361	-1.29719	0.454179
27.938	0.727782	0.414489	-1.29705	0.453463
27.9385	0.727973	0.414616	-1.29692	0.452748
27.9389	0.728164	0.414744	-1.29679	0.452033
27.9394	0.728355	0.414871	-1.29666	0.451317
27.9398	0.728546	0.414999	-1.29653	0.450602
27.9403	0.728737	0.415126	-1.29639	0.449888
27.9408	0.728928	0.415253	-1.29626	0.449173
27.9412	0.729119	0.415381	-1.29613	0.448458
27.9417	0.729311	0.415508	-1.29599	0.447744
27.9421	0.729502	0.415635	-1.29586	0.44703
27.9426	0.729693	0.415762	-1.29573	0.446316
27.9431	0.729885	0.415889	-1.29559	0.445602
27.9435	0.730076	0.416015	-1.29546	0.444889
27.944	0.730268	0.416142	-1.29532	0.444176
27.9445	0.73046	0.416269	-1.29519	0.443462
27.9449	0.730652	0.416395	-1.29505	0.442749
27.9454	0.730843	0.416522	-1.29491	0.442037
27.9458	0.731035	0.416648	-1.29478	0.441324
27.9463	0.731227	0.416775	-1.29464	0.440611
27.9468	0.73142	0.416901	-1.2945	0.439899
27.9472	0.731612	0.417027	-1.29436	0.439187
27.9477	0.731804	0.417153	-1.29423	0.438475
27.9481	0.731996	0.417279	-1.29409	0.437764
27.9486	0.732189	0.417405	-1.29395	0.437052
27.9491	0.732381	0.417531	-1.29381	0.436341
27.9495	0.732574	0.417657	-1.29367	0.43563
27.95	0.732766	0.417783	-1.29353	0.434919
27.9504	0.732959	0.417909	-1.29339	0.434208
27.9509	0.733152	0.418034	-1.29325	0.433497
27.9514	0.733345	0.41816	-1.29311	0.432787
27.9518	0.733538	0.418285	-1.29297	0.432076
27.9523	0.733731	0.418411	-1.29283	0.431366
27.9528	0.733924	0.418536	-1.29269	0.430657
27.9532	0.734117	0.418661	-1.29255	0.429947
27.9537	0.73431	0.418786	-1.29241	0.429237
27.9541	0.734503	0.418911	-1.29226	0.428528
27.9546	0.734697	0.419036	-1.29212	0.427819
27.9551	0.73489	0.419161	-1.29198	0.42711
27.9555	0.735084	0.419286	-1.29184	0.426401
27.956	0.735277	0.419411	-1.29169	0.425693
27.9564	0.735471	0.419535	-1.29155	0.424984
27.9569	0.735665	0.41966	-1.2914	0.424276
27.9574	0.735859	0.419784	-1.29126	0.423568
27.9578	0.736052	0.419909	-1.29112	0.42286
27.9583	0.736246	0.420033	-1.29097	0.422153
27.9588	0.73644	0.420158	-1.29083	0.421445
27.9592	0.736635	0.420282	-1.29068	0.420738
27.9597	0.736829	0.420406	-1.29053	0.420031
27.9601	0.737023	0.42053	-1.29039	0.419324
27.9606	0.737217	0.420654	-1.29024	0.418618
27.9611	0.737412	0.420778	-1.29009	0.417911
27.9615	0.737606	0.420902	-1.28995	0.417205
27.962	0.737801	0.421025	-1.2898	0.416499
27.9624	0.737995	0.421149	-1.28965	0.415793
27.9629	0.73819	0.421273	-1.2895	0.415087
27.9634	0.738385	0.421396	-1.28935	0.414382
27.9638	0.73858	0.42152	-1.28921	0.413676
27.9643	0.738775	0.421643	-1.28906	0.412971
27.9648	0.73897	0.421766	-1.28891	0.412266
27.9652	0.739165	0.421889	-1.28876	0.411561
27.9657	0.73936	0.422013	-1.28861	0.410857
27.9661	0.739555	0.422136	-1.28846	0.410152
27.9666	0.739751	0.422259	-1.28831	0.409448
27.9671	0.739946	0.422381	-1.28816	0.408744
27.9675	0.740141	0.422504	-1.288	0.40804
27.968	0.740337	0.422627	-1.28785	0.407337
27.9685	0.740533	0.42275	-1.2877	0.406633
27.9689	0.740728	0.422872	-1.28755	0.40593
27.9694	0.740924	0.422995	-1.2874	0.405227
27.9699	0.74112	0.423117	-1.28724	0.404524
27.9703	0.741316	0.423239	-1.28709	0.403821
27.9708	0.741512	0.423362	-1.28694	0.403119
27.9712	0.741708	0.423484	-1.28678	0.402417
27.9717	0.741904	0.423606	-1.28663	0.401715
27.9722	0.7421	0.423728	-1.28648	0.401013
27.9726	0.742296	0.42385	-1.28632	0.400311
27.9731	0.742493	0.423972	-1.28617	0.39961
27.9736	0.742689	0.424094	-1.28601	0.398908
27.974	0.742885	0.424215	-1.28586	0.398207
27.9745	0.743082	0.424337	-1.2857	0.397506
27.9749	0.743279	0.424459	-1.28554	0.396806
27.9754	0.743475	0.42458	-1.28539	0.396105
27.9759	0.743672	0.424701	-1.28523	0.395405
27.9763	0.743869	0.424823	-1.28507	0.394705
27.9768	0.744066	0.424944	-1.28492	0.394005
27.9773	0.744263	0.425065	-1.28476	0.393305
27.9777	0.74446	0.425186	-1.2846	0.392605
27.9782	0.744657	0.425307	-1.28444	0.391906
27.9787	0.744854	0.425428	-1.28428	0.391207
27.9791	0.745052	0.425549	-1.28412	0.390508
27.9796	0.745249	0.42567	-1.28396	0.389809
27.98	0.745446	0.42579	-1.28381	0.38911
27.9805	0.745644	0.425911	-1.28365	0.388412
27.981	0.745841	0.426031	-1.28349	0.387714
27.9814	0.746039	0.426152	-1.28333	0.387016
27.9819	0.746237	0.426272	-1.28316	0.386318
27.9824	0.746435	0.426392	-1.283	0.385621
27.9828	0.746633	0.426513	-1.28284	0.384923
27.9833	0.74683	0.426633	-1.28268	0.384226
27.9838	0.747028	0.426753	-1.28252	0.383529
27.9842	0.747227	0.426873	-1.28236	0.382832
27.9847	0.747425	0.426993	-1.28219	0.382136
27.9851	0.747623	0.427112	-1.28203	0.381439
27.9856	0.747821	0.427232	-1.28187	0.380743
27.9861	0.74802	0.427352	-1.2817	0.380047
27.9865	0.748218	0.427471	-1.28154	0.379351
27.987	0.748417	0.427591	-1.28138	0.378656
27.9875	0.748615	0.42771	-1.28121	0.37796
27.9879	0.748814	0.427829	-1.28105	0.377265
27.9884	0.749013	0.427949	-1.28088	0.37657
27.9889	0.749212	0.428068	-1.28072	0.375875
27.9893	0.74941	0.428187	-1.28055	0.37518
27.9898	0.749609	0.428306	-1.28039	0.374486
27.9903	0.749808	0.428425	-1.28022	0.373792
27.9907	0.750008	0.428544	-1.28005	0.373098
27.9912	0.750207	0.428662	-1.27989	0.372404
27.9917	0.750406	0.428781	-1.27972	0.37171
27.9921	0.750605	0.4289	-1.27955	0.371017
27.9926	0.750805	0.429018	-1.27939	0.370324
27.993	0.751004	0.429137	-1.27922	0.369631
27.9935	0.751204	0.429255	-1.27905	0.368938
27.994	0.751403	0.429373	-1.27888	0.368245
27.9944	0.751603	0.429491	-1.27871	0.367553
27.9949	0.751803	0.429609	-1.27854	0.366861
27.9954	0.752003	0.429727	-1.27837	0.366169
27.9958	0.752202	0.429845	-1.27821	0.365477
27.9963	0.752402	0.429963	-1.27804	0.364785
27.9968	0.752603	0.430081	-1.27787	0.364094
27.9972	0.752803	0.430199	-1.27769	0.363403
27.9977	0.753003	0.430316	-1.27752	0.362712
27.9982	0.753203	0.430434	-1.27735	0.362021
27.9986	0.753403	0.430551	-1.27718	0.36133
27.9991	0.753604	0.430669	-1.27701	0.36064
27.9996	0.753804	0.430786	-1.27684	0.35995
28	0.754005	0.430903	-1.27667	0.35926
28.0005	0.754206	0.43102	-1.27649	0.35857
28.001	0.754406	0.431137	-1.27632	0.35788
28.0014	0.754607	0.431254	-1.27615	0.357191
28.0019	0.754808	0.431371	-1.27597	0.356502
28.0024	0.755009	0.431488	-1.2758	0.355813
28.0028	0.75521	0.431605	-1.27563	0.355124
28.0033	0.755411	0.431721	-1.27545	0.354436
28.0037	0.755612	0.431838	-1.27528	0.353747
28.0042	0.755813	0.431954	-1.2751	0.353059
28.0047	0.756014	0.432071	-1.27493	0.352371
28.0051	0.756216	0.432187	-1.27475	0.351683
28.0056	0.756417	0.432303	-1.27458	0.350996
28.0061	0.756619	0.432419	-1.2744	0.350309
28.0065	0.75682	0.432535	-1.27422	0.349621
28.007	0.757022	0.432651	-1.27405	0.348935
28.0075	0.757224	0.432767	-1.27387	0.348248
28.0079	0.757425	0.432883	-1.27369	0.347561
28.0084	0.757627	0.432999	-1.27352	0.346875
28.0089	0.757829	0.433114	-1.27334	0.346189
28.0093	0.758031	0.43323	-1.27316	0.345503
28.0098	0.758233	0.433345	-1.27298	0.344817
28.0103	0.758435	0.433461	-1.2728	0.344132
28.0107	0.758637	0.433576	-1.27262	0.343447
28.0112	0.75884	0.433691	-1.27244	0.342762
28.0117	0.759042	0.433807	-1.27226	0.342077
28.0121	0.759245	0.433922	-1.27209	0.341392
28.0126	0.759447	0.434037	-1.27191	0.340708
28.0131	0.75965	0.434151	-1.27172	0.340023
28.0135	0.759852	0.434266	-1.27154	0.339339
28.014	0.760055	0.434381	-1.27136	0.338655
28.0145	0.760258	0.434496	-1.27118	0.337972
28.0149	0.760461	0.43461	-1.271	0.337288
28.0154	0.760663	0.434725	-1.27082	0.336605
28.0159	0.760866	0.434839	-1.27064	0.335922
28.0163	0.761069	0.434953	-1.27045	0.33524
28.0168	0.761273	0.435068	-1.27027	0.334557
28.0173	0.761476	0.435182	-1.27009	0.333875
28.0177	0.761679	0.435296	-1.26991	0.333192
28.0182	0.761882	0.43541	-1.26972	0.33251
28.0187	0.762086	0.435524	-1.26954	0.331829
28.0191	0.762289	0.435637	-1.26935	0.331147
28.0196	0.762493	0.435751	-1.26917	0.330466
28.0201	0.762697	0.435865	-1.26899	0.329785
28.0205	0.7629	0.435978	-1.2688	0.329104
28.021	0.763104	0.436092	-1.26862	0.328423
28.0215	0.763308	0.436205	-1.26843	0.327743
28.0219	0.763512	0.436319	-1.26824	0.327062
28.0224	0.763716	0.436432	-1.26806	0.326382
28.0229	0.76392	0.436545	-1.26787	0.325703
28.0233	0.764124	0.436658	-1.26769	0.325023
28.0238	0.764328	0.436771	-1.2675	0.324343
28.0243	0.764532	0.436884	-1.26731	0.323664
28.0248	0.764737	0.436997	-1.26712	0.322985
28.0252	0.764941	0.437109	-1.26694	0.322306
28.0257	0.765146	0.437222	-1.26675	0.321628
28.0262	0.76535	0.437335	-1.26656	0.320949
28.0266	0.765555	0.437447	-1.26637	0.320271
28.0271	0.765759	0.437559	-1.26618	0.319593
28.0276	0.765964	0.437672	-1.26599	0.318916
28.028	0.766169	0.437784	-1.2658	0.318238
28.0285	0.766374	0.437896	-1.26561	0.317561
28.029	0.766579	0.438008	-1.26542	0.316884
28.0294	0.766784	0.43812	-1.26523	0.316207
28.0299	0.766989	0.438232	-1.26504	0.31553
28.0304	0.767194	0.438344	-1.26485	0.314854
28.0308	0.767399	0.438455	-1.26466	0.314177
28.0313	0.767605	0.438567	-1.26447	0.313501
28.0318	0.76781	0.438679	-1.26428	0.312826
28.0322	0.768016	0.43879	-1.26409	0.31215
28.0327	0.768221	0.438901	-1.26389	0.311475
28.0332	0.768427	0.439013	-1.2637	0.310799
28.0336	0.768632	0.439124	-1.26351	0.310124
28.0341	0.768838	0.439235	-1.26332	0.30945
28.0346	0.769044	0.439346	-1.26312	0.308775
28.0351	0.76925	0.439457	-1.26293	0.308101
28.0355	0.769456	0.439568	-1.26274	0.307427
28.036	0.769662	0.439678	-1.26254	0.306753
28.0365	0.769868	0.439789	-1.26235	0.306079
28.0369	0.770074	0.4399	-1.26215	0.305406
28.0374	0.77028	0.44001	-1.26196	0.304732
28.0379	0.770486	0.440121	-1.26176	0.304059
28.0383	0.770693	0.440231	-1.26157	0.303386
28.0388	0.770899	0.440341	-1.26137	0.302714
28.0393	0.771106	0.440451	-1.26117	0.302041
28.0397	0.771312	0.440561	-1.26098	0.301369
28.0402	0.771519	0.440671	-1.26078	0.300697
28.0407	0.771726	0.440781	-1.26059	0.300025
28.0411	0.771932	0.440891	-1.26039	0.299354
28.0416	0.772139	0.441001	-1.26019	0.298683
28.0421	0.772346	0.441111	-1.25999	0.298011
28.0426	0.772553	0.44122	-1.2598	0.297341
28.043	0.77276	0.44133	-1.2596	0.29667
28.0435	0.772967	0.441439	-1.2594	0.295999
28.044	0.773175	0.441548	-1.2592	0.295329
28.0444	0.773382	0.441658	-1.259	0.294659
28.0449	0.773589	0.441767	-1.2588	0.293989
28.0454	0.773797	0.441876	-1.2586	0.29332
28.0458	0.774004	0.441985	-1.2584	0.29265
28.0463	0.774212	0.442094	-1.2582	0.291981
28.0468	0.774419	0.442202	-1.258	0.291312
28.0472	0.774627	0.442311	-1.2578	0.290644
28.0477	0.774835	0.44242	-1.2576	0.289975
28.0482	0.775042	0.442528	-1.2574	0.289307
28.0487	0.77525	0.442637	-1.2572	0.288639
28.0491	0.775458	0.442745	-1.257	0.287971
28.0496	0.775666	0.442853	-1.25679	0.287303
28.0501	0.775874	0.442961	-1.25659	0.286636
28.0505	0.776083	0.44307	-1.25639	0.285969
28.051	0.776291	0.443178	-1.25619	0.285302
28.0515	0.776499	0.443285	-1.25598	0.284635
28.0519	0.776708	0.443393	-1.25578	0.283968
28.0524	0.776916	0.443501	-1.25558	0.283302
28.0529	0.777124	0.443609	-1.25537	0.282636
28.0534	0.777333	0.443716	-1.25517	0.28197
28.0538	0.777542	0.443824	-1.25496	0.281304
28.0543	0.77775	0.443931	-1.25476	0.280639
28.0548	0.777959	0.444038	-1.25455	0.279974
28.0552	0.778168	0.444146	-1.25435	0.279309
28.0557	0.778377	0.444253	-1.25414	0.278644
28.0562	0.778586	0.44436	-1.25394	0.277979
28.0566	0.778795	0.444467	-1.25373	0.277315
28.0571	0.779004	0.444574	-1.25353	0.276651
28.0576	0.779213	0.44468	-1.25332	0.275987
28.0581	0.779423	0.444787	-1.25311	0.275323
28.0585	0.779632	0.444894	-1.2529	0.27466
28.059	0.779841	0.445	-1.2527	0.273996
28.0595	0.780051	0.445107	-1.25249	0.273333
28.0599	0.78026	0.445213	-1.25228	0.27267
28.0604	0.78047	0.445319	-1.25207	0.272008
28.0609	0.78068	0.445425	-1.25187	0.271346
28.0614	0.780889	0.445532	-1.25166	0.270683
28.0618	0.781099	0.445638	-1.25145	0.270021
28.0623	0.781309	0.445743	-1.25124	0.26936
28.0628	0.781519	0.445849	-1.25103	0.268698
28.0632	0.781729	0.445955	-1.25082	0.268037
28.0637	0.781939	0.446061	-1.25061	0.267376
28.0642	0.782149	0.446166	-1.2504	0.266715
28.0647	0.782359	0.446272	-1.25019	0.266054
28.0651	0.78257	0.446377	-1.24998	0.265394
28.0656	0.78278	0.446482	-1.24977	0.264734
28.0661	0.78299	0.446588	-1.24956	0.264074
28.0665	0.783201	0.446693	-1.24934	0.263414
28.067	0.783412	0.446798	-1.24913	0.262755
28.0675	0.783622	0.446903	-1.24892	0.262096
28.0679	0.783833	0.447007	-1.24871	0.261436
28.0684	0.784044	0.447112	-1.2485	0.260778
28.0689	0.784254	0.447217	-1.24828	0.260119
28.0694	0.784465	0.447321	-1.24807	0.259461
28.0698	0.784676	0.447426	-1.24786	0.258802
28.0703	0.784887	0.44753	-1.24764	0.258145
28.0708	0.785098	0.447635	-1.24743	0.257487
28.0713	0.78531	0.447739	-1.24721	0.256829
28.0717	0.785521	0.447843	-1.247	0.256172
28.0722	0.785732	0.447947	-1.24679	0.255515
28.0727	0.785943	0.448051	-1.24657	0.254858
28.0731	0.786155	0.448155	-1.24636	0.254202
28.0736	0.786366	0.448259	-1.24614	0.253545
28.0741	0.786578	0.448362	-1.24592	0.252889
28.0746	0.78679	0.448466	-1.24571	0.252233
28.075	0.787001	0.448569	-1.24549	0.251578
28.0755	0.787213	0.448673	-1.24528	0.250922
28.076	0.787425	0.448776	-1.24506	0.250267
28.0764	0.787637	0.448879	-1.24484	0.249612
28.0769	0.787849	0.448983	-1.24462	0.248957
28.0774	0.788061	0.449086	-1.24441	0.248302
28.0779	0.788273	0.449189	-1.24419	0.247648
28.0783	0.788485	0.449291	-1.24397	0.246994
28.0788	0.788697	0.449394	-1.24375	0.24634
28.0793	0.78891	0.449497	-1.24353	0.245686
28.0797	0.789122	0.4496	-1.24332	0.245033
28.0802	0.789334	0.449702	-1.2431	0.24438
28.0807	0.789547	0.449805	-1.24288	0.243727
28.0812	0.789759	0.449907	-1.24266	0.243074
28.0816	0.789972	0.450009	-1.24244	0.242421
28.0821	0.790185	0.450111	-1.24222	0.241769
28.0826	0.790398	0.450213	-1.242	0.241117
28.0831	0.79061	0.450315	-1.24178	0.240465
28.0835	0.790823	0.450417	-1.24156	0.239813
28.084	0.791036	0.450519	-1.24134	0.239162
28.0845	0.791249	0.450621	-1.24111	0.238511
28.0849	0.791462	0.450722	-1.24089	0.23786
28.0854	0.791676	0.450824	-1.24067	0.237209
28.0859	0.791889	0.450925	-1.24045	0.236559
28.0864	0.792102	0.451027	-1.24023	0.235908
28.0868	0.792316	0.451128	-1.24	0.235258
28.0873	0.792529	0.451229	-1.23978	0.234608
28.0878	0.792742	0.45133	-1.23956	0.233959
28.0883	0.792956	0.451431	-1.23933	0.233309
28.0887	0.79317	0.451532	-1.23911	0.23266
28.0892	0.793383	0.451633	-1.23889	0.232011
28.0897	0.793597	0.451734	-1.23866	0.231363
28.0902	0.793811	0.451834	-1.23844	0.230714
28.0906	0.794025	0.451935	-1.23821	0.230066
28.0911	0.794239	0.452035	-1.23799	0.229418
28.0916	0.794453	0.452136	-1.23776	0.22877
28.092	0.794667	0.452236	-1.23754	0.228123
28.0925	0.794881	0.452336	-1.23731	0.227475
28.093	0.795095	0.452436	-1.23709	0.226828
28.0935	0.79531	0.452536	-1.23686	0.226181
28.0939	0.795524	0.452636	-1.23663	0.225535
28.0944	0.795738	0.452736	-1.23641	0.224888
28.0949	0.795953	0.452835	-1.23618	0.224242
28.0954	0.796168	0.452935	-1.23595	0.223596
28.0958	0.796382	0.453035	-1.23573	0.22295
28.0963	0.796597	0.453134	-1.2355	0.222305
28.0968	0.796812	0.453233	-1.23527	0.22166
28.0973	0.797026	0.453333	-1.23504	0.221015
28.0977	0.797241	0.453432	-1.23482	0.22037
28.0982	0.797456	0.453531	-1.23459	0.219725
28.0987	0.797671	0.45363	-1.23436	0.219081
28.0992	0.797886	0.453729	-1.23413	0.218437
28.0996	0.798102	0.453828	-1.2339	0.217793
28.1001	0.798317	0.453926	-1.23367	0.217149
28.1006	0.798532	0.454025	-1.23344	0.216506
28.101	0.798747	0.454123	-1.23321	0.215863
28.1015	0.798963	0.454222	-1.23298	0.21522
28.102	0.799178	0.45432	-1.23275	0.214577
28.1025	0.799394	0.454418	-1.23252	0.213934
28.1029	0.799609	0.454517	-1.23229	0.213292
28.1034	0.799825	0.454615	-1.23206	0.21265
28.1039	0.800041	0.454713	-1.23183	0.212008
28.1044	0.800257	0.45481	-1.23159	0.211367
28.1048	0.800472	0.454908	-1.23136	0.210725
28.1053	0.800688	0.455006	-1.23113	0.210084
28.1058	0.800904	0.455104	-1.2309	0.209443
28.1063	0.80112	0.455201	-1.23066	0.208803
28.1067	0.801337	0.455298	-1.23043	0.208162
28.1072	0.801553	0.455396	-1.2302	0.207522
28.1077	0.801769	0.455493	-1.22996	0.206882
28.1082	0.801985	0.45559	-1.22973	0.206242
28.1086	0.802202	0.455687	-1.2295	0.205603
28.1091	0.802418	0.455784	-1.22926	0.204964
28.1096	0.802635	0.455881	-1.22903	0.204325
28.1101	0.802851	0.455978	-1.22879	0.203686
28.1105	0.803068	0.456074	-1.22856	0.203047
28.111	0.803285	0.456171	-1.22832	0.202409
28.1115	0.803501	0.456267	-1.22809	0.201771
28.112	0.803718	0.456364	-1.22785	0.201133
28.1124	0.803935	0.45646	-1.22762	0.200495
28.1129	0.804152	0.456556	-1.22738	0.199858
28.1134	0.804369	0.456652	-1.22714	0.199221
28.1139	0.804586	0.456748	-1.22691	0.198584
28.1143	0.804803	0.456844	-1.22667	0.197947
28.1148	0.805021	0.45694	-1.22643	0.19731
28.1153	0.805238	0.457036	-1.2262	0.196674
28.1158	0.805455	0.457132	-1.22596	0.196038
28.1162	0.805673	0.457227	-1.22572	0.195402
28.1167	0.80589	0.457323	-1.22548	0.194767
28.1172	0.806108	0.457418	-1.22524	0.194131
28.1177	0.806325	0.457513	-1.22501	0.193496
28.1181	0.806543	0.457608	-1.22477	0.192862
28.1186	0.806761	0.457704	-1.22453	0.192227
28.1191	0.806979	0.457799	-1.22429	0.191593
28.1196	0.807196	0.457893	-1.22405	0.190958
28.1201	0.807414	0.457988	-1.22381	0.190324
28.1205	0.807632	0.458083	-1.22357	0.189691
28.121	0.80785	0.458178	-1.22333	0.189057
28.1215	0.808069	0.458272	-1.22309	0.188424
28.122	0.808287	0.458366	-1.22285	0.187791
28.1224	0.808505	0.458461	-1.22261	0.187158
28.1229	0.808723	0.458555	-1.22237	0.186526
28.1234	0.808942	0.458649	-1.22213	0.185894
28.1239	0.80916	0.458743	-1.22188	0.185262
28.1243	0.809379	0.458837	-1.22164	0.18463
28.1248	0.809597	0.458931	-1.2214	0.183998
28.1253	0.809816	0.459025	-1.22116	0.183367
28.1258	0.810034	0.459119	-1.22092	0.182736
28.1262	0.810253	0.459212	-1.22067	0.182105
28.1267	0.810472	0.459306	-1.22043	0.181474
28.1272	0.810691	0.459399	-1.22019	0.180844
28.1277	0.81091	0.459492	-1.21994	0.180214
28.1281	0.811129	0.459585	-1.2197	0.179584
28.1286	0.811348	0.459679	-1.21946	0.178954
28.1291	0.811567	0.459772	-1.21921	0.178325
28.1296	0.811786	0.459865	-1.21897	0.177695
28.1301	0.812006	0.459957	-1.21872	0.177066
28.1305	0.812225	0.46005	-1.21848	0.176438
28.131	0.812444	0.460143	-1.21823	0.175809
28.1315	0.812664	0.460235	-1.21799	0.175181
28.132	0.812883	0.460328	-1.21774	0.174553
28.1324	0.813103	0.46042	-1.2175	0.173925
28.1329	0.813322	0.460512	-1.21725	0.173297
28.1334	0.813542	0.460604	-1.217	0.17267
28.1339	0.813762	0.460696	-1.21676	0.172043
28.1343	0.813982	0.460788	-1.21651	0.171416
28.1348	0.814202	0.46088	-1.21626	0.170789
28.1353	0.814422	0.460972	-1.21602	0.170163
28.1358	0.814642	0.461064	-1.21577	0.169537
28.1363	0.814862	0.461155	-1.21552	0.168911
28.1367	0.815082	0.461247	-1.21527	0.168285
28.1372	0.815302	0.461338	-1.21503	0.16766
28.1377	0.815522	0.46143	-1.21478	0.167035
28.1382	0.815743	0.461521	-1.21453	0.16641
28.1386	0.815963	0.461612	-1.21428	0.165785
28.1391	0.816183	0.461703	-1.21403	0.16516
28.1396	0.816404	0.461794	-1.21378	0.164536
28.1401	0.816625	0.461885	-1.21353	0.163912
28.1406	0.816845	0.461975	-1.21328	0.163288
28.141	0.817066	0.462066	-1.21303	0.162665
28.1415	0.817287	0.462156	-1.21278	0.162042
28.142	0.817508	0.462247	-1.21253	0.161418
28.1425	0.817728	0.462337	-1.21228	0.160796
28.1429	0.817949	0.462427	-1.21203	0.160173
28.1434	0.81817	0.462518	-1.21178	0.159551
28.1439	0.818391	0.462608	-1.21153	0.158929
28.1444	0.818613	0.462698	-1.21128	0.158307
28.1449	0.818834	0.462787	-1.21103	0.157685
28.1453	0.819055	0.462877	-1.21077	0.157064
28.1458	0.819276	0.462967	-1.21052	0.156442
28.1463	0.819498	0.463056	-1.21027	0.155822
28.1468	0.819719	0.463146	-1.21002	0.155201
28.1472	0.819941	0.463235	-1.20976	0.15458
28.1477	0.820162	0.463325	-1.20951	0.15396
28.1482	0.820384	0.463414	-1.20926	0.15334
28.1487	0.820606	0.463503	-1.209	0.15272
28.1492	0.820827	0.463592	-1.20875	0.152101
28.1496	0.821049	0.463681	-1.2085	0.151482
28.1501	0.821271	0.46377	-1.20824	0.150863
28.1506	0.821493	0.463858	-1.20799	0.150244
28.1511	0.821715	0.463947	-1.20773	0.149625
28.1516	0.821937	0.464035	-1.20748	0.149007
28.152	0.822159	0.464124	-1.20722	0.148389
28.1525	0.822381	0.464212	-1.20697	0.147771
28.153	0.822604	0.4643	-1.20671	0.147154
28.1535	0.822826	0.464388	-1.20646	0.146536
28.1539	0.823048	0.464476	-1.2062	0.145919
28.1544	0.823271	0.464564	-1.20595	0.145302
28.1549	0.823493	0.464652	-1.20569	0.144686
28.1554	0.823716	0.46474	-1.20543	0.144069
28.1559	0.823938	0.464828	-1.20518	0.143453
28.1563	0.824161	0.464915	-1.20492	0.142837
28.1568	0.824384	0.465003	-1.20466	0.142222
28.1573	0.824607	0.46509	-1.2044	0.141606
28.1578	0.824829	0.465177	-1.20415	0.140991
28.1583	0.825052	0.465264	-1.20389	0.140376
28.1587	0.825275	0.465351	-1.20363	0.139761
28.1592	0.825498	0.465438	-1.20337	0.139147
28.1597	0.825722	0.465525	-1.20311	0.138533
28.1602	0.825945	0.465612	-1.20285	0.137919
28.1607	0.826168	0.465699	-1.20259	0.137305
28.1611	0.826391	0.465785	-1.20234	0.136691
28.1616	0.826615	0.465872	-1.20208	0.136078
28.1621	0.826838	0.465958	-1.20182	0.135465
28.1626	0.827061	0.466044	-1.20156	0.134852
28.163	0.827285	0.46613	-1.2013	0.13424
28.1635	0.827509	0.466216	-1.20104	0.133628
28.164	0.827732	0.466302	-1.20078	0.133015
28.1645	0.827956	0.466388	-1.20051	0.132404
28.165	0.82818	0.466474	-1.20025	0.131792
28.1654	0.828403	0.46656	-1.19999	0.131181
28.1659	0.828627	0.466645	-1.19973	0.13057
28.1664	0.828851	0.466731	-1.19947	0.129959
28.1669	0.829075	0.466816	-1.19921	0.129348
28.1674	0.829299	0.466901	-1.19895	0.128738
28.1678	0.829523	0.466987	-1.19868	0.128128
28.1683	0.829748	0.467072	-1.19842	0.127518
28.1688	0.829972	0.467157	-1.19816	0.126908
28.1693	0.830196	0.467242	-1.19789	0.126299
28.1698	0.830421	0.467326	-1.19763	0.12569
28.1702	0.830645	0.467411	-1.19737	0.125081
28.1707	0.83087	0.467496	-1.1971	0.124472
28.1712	0.831094	0.46758	-1.19684	0.123864
28.1717	0.831319	0.467664	-1.19658	0.123255
28.1722	0.831543	0.467749	-1.19631	0.122647
28.1726	0.831768	0.467833	-1.19605	0.12204
28.1731	0.831993	0.467917	-1.19578	0.121432
28.1736	0.832218	0.468001	-1.19552	0.120825
28.1741	0.832443	0.468085	-1.19525	0.120218
28.1746	0.832668	0.468169	-1.19499	0.119611
28.1751	0.832893	0.468252	-1.19472	0.119005
28.1755	0.833118	0.468336	-1.19446	0.118399
28.176	0.833343	0.46842	-1.19419	0.117793
28.1765	0.833568	0.468503	-1.19392	0.117187
28.177	0.833793	0.468586	-1.19366	0.116581
28.1775	0.834019	0.468669	-1.19339	0.115976
28.1779	0.834244	0.468753	-1.19313	0.115371
28.1784	0.834469	0.468836	-1.19286	0.114766
28.1789	0.834695	0.468918	-1.19259	0.114162
28.1794	0.83492	0.469001	-1.19232	0.113557
28.1799	0.835146	0.469084	-1.19206	0.112953
28.1803	0.835372	0.469167	-1.19179	0.11235
28.1808	0.835598	0.469249	-1.19152	0.111746
28.1813	0.835823	0.469331	-1.19125	0.111143
28.1818	0.836049	0.469414	-1.19098	0.11054
28.1823	0.836275	0.469496	-1.19071	0.109937
28.1827	0.836501	0.469578	-1.19045	0.109334
28.1832	0.836727	0.46966	-1.19018	0.108732
28.1837	0.836953	0.469742	-1.18991	0.10813
28.1842	0.837179	0.469824	-1.18964	0.107528
28.1847	0.837405	0.469906	-1.18937	0.106926
28.1852	0.837632	0.469987	-1.1891	0.106325
28.1856	0.837858	0.470069	-1.18883	0.105724
28.1861	0.838084	0.47015	-1.18856	0.105123
28.1866	0.838311	0.470231	-1.18829	0.104522
28.1871	0.838537	0.470313	-1.18802	0.103922
28.1876	0.838764	0.470394	-1.18775	0.103322
28.188	0.838991	0.470475	-1.18747	0.102722
28.1885	0.839217	0.470556	-1.1872	0.102122
28.189	0.839444	0.470636	-1.18693	0.101523
28.1895	0.839671	0.470717	-1.18666	0.100923
28.19	0.839898	0.470798	-1.18639	0.100324
28.1905	0.840125	0.470878	-1.18611	0.0997257
